3.803021042570652321e-01,4.161682348717342661e-01,4.024512028286519327e-01,4.138861655541711815e-01,4.010439250413279089e-01,3.919463315665746017e-01,4.072480326488047697e-01,4.142157287856758074e-01,3.939561392900298165e-01,3.877560945013331373e-01,3.782238567825199627e-01,4.178136871221751480e-01,3.875283649214712467e-01,4.104057076385165259e-01,4.163464884727192672e-01,3.807598971311596525e-01,3.977120855911674413e-01,3.896282199046903760e-01,4.021467023434397436e-01,3.981553239940736622e-01,3.851789330381809040e-01,3.840133576775437985e-01,4.015002129315413115e-01,3.888086563406454865e-01,3.858501322904830944e-01,3.800037649287159036e-01,3.795274170271306091e-01,3.968290630982963529e-01,4.164715998612295023e-01,4.162089591237767561e-01,4.016859709521319877e-01,4.028799626974933767e-01,4.168855127324264109e-01,3.944268024283316132e-01,4.021698840768185845e-01,4.017833945928712125e-01,4.225833939938533623e-01,3.840661085027348154e-01,4.050837259820037617e-01,4.206609753558793741e-01,3.901286404880082159e-01,4.177155447898174279e-01,3.933144271270335168e-01,4.070721542658835013e-01,4.007188873654731198e-01,3.938095765272120463e-01,0.000000000000000000e+00,3.900608118377743572e-01,4.148930788234350131e-01,3.969816880744634902e-01,3.934321954529297338e-01,4.031320083910615582e-01,3.795624004083360536e-01,3.941794352549007341e-01,4.203385794995104785e-01,4.232556165010662452e-01,4.238007642893352189e-01,4.156003795203150886e-01,3.963173282167097300e-01,3.792683020370583580e-01,3.973167667250561697e-01,4.246981818118492624e-01,3.786430037043218566e-01,3.786718393886456813e-01
4.087274628776007557e-01,3.906826182382582280e-01,3.974836533363995672e-01,3.866673289152827708e-01,4.204000808923629151e-01,3.753925345822636817e-01,3.946464964489357352e-01,3.939227454039297416e-01,4.241868433496968072e-01,3.933078111604964566e-01,4.081920721025040777e-01,3.807146784026366193e-01,4.166538865127532021e-01,3.778418704165099617e-01,3.790479837277642705e-01,3.929556163965262638e-01,3.829289449763088604e-01,3.858530462446555509e-01,4.145967678166755377e-01,3.798620229244288327e-01,4.198640238848552753e-01,4.204531908714829180e-01,4.237417417592051483e-01,3.911855327721771025e-01,3.966618131168318517e-01,3.886521958562701440e-01,3.864193797294789290e-01,3.922262903469138084e-01,4.195691209584856973e-01,4.170453197937416534e-01,4.021783773242943449e-01,4.159086773141625892e-01,3.783349697570981829e-01,3.844563515495542649e-01,3.828345187548151674e-01,4.001937949367914693e-01,4.128764130966967594e-01,3.886662211951947832e-01,3.932120227698881476e-01,4.109825197249641904e-01,4.150336779292507217e-01,4.140285817613920671e-01,4.028998801914389638e-01,3.784325748894066255e-01,4.105549190442031593e-01,4.097544143497868219e-01,3.861323520619752703e-01,0.000000000000000000e+00,4.246315165928586377e-01,3.773748869529860994e-01,3.840780080916941230e-01,4.181267862101669119e-01,4.007478629036593243e-01,4.132079337424628407e-01,4.209609530905445984e-01,4.140993055662531286e-01,3.800707951672026574e-01,4.063034322102068163e-01,3.992075640732441477e-01,3.929098069709225927e-01,3.933302250147081014e-01,4.026790999795517578e-01,3.780782075837454403e-01,3.764039601025718218e-01
4.205124533094693473e-01,4.115257036649834221e-01,3.849020400491161009e-01,3.834225354485442105e-01,3.766019838718598356e-01,3.992637966059017773e-01,4.236750423334855187e-01,4.185583332039072291e-01,3.750327901060108160e-01,3.780635725583192386e-01,4.061386180203019891e-01,3.788032431012486323e-01,4.097825383652027864e-01,3.955455097109715767e-01,4.003957693231908199e-01,3.977222393112782584e-01,3.921082463073424229e-01,4.116968883904402743e-01,4.196504740653743681e-01,3.868719278519586746e-01,3.978207884786613691e-01,4.126095158988362654e-01,3.924743875566855111e-01,3.905520447248904126e-01,4.216916204190798156e-01,3.971741692368906396e-01,4.182200851057733537e-01,3.750204658735696306e-01,4.169869444638920064e-01,4.031579000334465368e-01,3.801517137635853638e-01,4.234250299419984875e-01,4.232497283115849718e-01,4.070529408656928805e-01,4.137248055039935979e-01,3.950534731966420243e-01,3.941597118509100328e-01,4.088177891201747460e-01,4.162070586271591766e-01,3.801593668856833030e-01,3.828260451965289080e-01,4.149309607955111723e-01,4.017862465225745527e-01,4.162388814869334985e-01,4.043308941566385872e-01,4.179669625332796401e-01,3.913475976832643810e-01,3.827548274758858504e-01,0.000000000000000000e+00,4.106563099335076017e-01,3.791106085279868365e-01,3.792398413015347636e-01,3.864632768168707044e-01,4.104888388276079492e-01,4.123432274815513332e-01,4.127599341958527734e-01,4.053066439623803641e-01,4.144853243138840182e-01,4.064942501423784438e-01,3.948890537252685573e-01,3.802755072301909345e-01,3.902772035761392644e-01,3.879491389923745426e-01,3.945994207223210148e-01
3.908353702257683082e-01,4.021757849944778695e-01,3.925578597088311694e-01,4.081566160304762603e-01,4.017664531136769246e-01,3.816554589229123051e-01,4.144853341845551320e-01,3.799450870372997890e-01,3.999006587180810590e-01,3.870068255099513577e-01,4.155616146997928029e-01,3.883458569002322669e-01,4.060542022546892449e-01,4.037308950229377968e-01,4.176366812933260952e-01,4.055367086123011777e-01,4.136065268661252015e-01,4.014293509493243040e-01,3.893517995308252710e-01,4.046238510189261728e-01,4.220733925381008889e-01,4.066745982319274200e-01,3.947065196477524962e-01,3.977770545532225976e-01,4.083218280412043155e-01,3.874798497026459843e-01,3.994170366089740964e-01,3.753474359964643625e-01,3.871343492430447952e-01,3.804300497033542006e-01,3.832759149355217110e-01,3.964263477384808443e-01,3.808863093458536575e-01,4.136598318424098975e-01,3.903503411218255392e-01,3.998812457645604113e-01,4.087435287266585338e-01,4.023045594556204363e-01,4.187591299813404055e-01,3.890688833978154237e-01,4.080433007425293690e-01,3.910123115035411545e-01,4.002141388196694405e-01,4.158475650105705745e-01,3.976122622898161096e-01,4.015209391248500959e-01,4.175798673970168018e-01,4.214273584860053212e-01,4.203800354766905611e-01,0.000000000000000000e+00,4.191580086429103069e-01,4.055473016828675670e-01,3.894923918207569002e-01,3.916988616039759341e-01,3.924196115950170927e-01,3.961533562458078306e-01,3.854391692337146846e-01,3.893780863075249066e-01,3.778701477459951441e-01,3.878157805832475047e-01,4.124129931184282172e-01,3.819724117253222584e-01,4.213653943251868816e-01,4.237546493737829323e-01
3.960528066362504207e-01,3.772186189886219121e-01,4.193078704730907602e-01,3.888039857139264921e-01,3.805295980919951582e-01,4.157495712712264146e-01,3.880189062323080029e-01,3.902104758645774107e-01,4.161992209582534019e-01,4.211827310599975949e-01,4.071304612949599444e-01,3.958926894166374666e-01,3.779764730312678567e-01,4.194609082030870129e-01,4.116006128689120303e-01,3.751525999007777057e-01,3.868423423222788204e-01,3.849810812081004285e-01,4.045228381768862236e-01,3.876996757776831615e-01,3.786647817235279656e-01,4.190803876621043700e-01,3.985473794964285443e-01,3.871745811694176642e-01,3.754292189587522532e-01,3.879532283948735061e-01,4.246412361472637897e-01,4.053915646689469354e-01,3.985183791507241891e-01,4.227415741601671106e-01,3.888879179477389703e-01,4.192419483161741733e-01,4.079477399523296910e-01,4.122940267382322888e-01,3.910451109404082248e-01,3.840523639993826954e-01,3.822563544041557293e-01,3.909228197036626051e-01,4.146241637143081027e-01,3.797472628371039161e-01,4.182730822768368495e-01,4.059050660075104733e-01,4.148713923077987920e-01,4.140623270113588106e-01,3.989912784951156755e-01,3.851587921346981136e-01,3.862721730833382772e-01,3.759058830423289699e-01,4.079943761089559473e-01,4.163575503813841672e-01,0.000000000000000000e+00,3.809726899594105820e-01,3.812127062095749253e-01,3.966200596282847823e-01,4.149529974447764835e-01,3.985516628194044619e-01,4.243310954083837627e-01,3.850505276954744316e-01,4.088542914045029120e-01,4.152544853140228143e-01,3.922869625482480749e-01,4.046205456818187107e-01,4.171854128661890426e-01,4.231626529122705649e-01
4.190173239655489712e-01,4.204326814657485811e-01,4.011381990653903884e-01,3.820634434681611236e-01,4.241522250207953038e-01,4.025046838713493558e-01,4.192981444453672824e-01,4.176371432653171456e-01,4.228538817423808660e-01,4.182181226686961795e-01,3.987594865958629664e-01,3.823151010763984337e-01,3.982256178182252415e-01,4.039890244217336224e-01,4.005348614048974687e-01,4.227758518029947621e-01,3.928827454156732513e-01,3.763460724691603532e-01,4.136725661542672849e-01,3.902858357569367609e-01,3.884069603761308720e-01,3.852762400929981568e-01,4.018091870516163344e-01,3.806889160844941777e-01,3.832628627028343837e-01,3.838213488610414670e-01,3.850550638255881286e-01,4.157585474199575470e-01,3.865138052263557555e-01,4.201923672553087297e-01,3.800777518466716964e-01,4.208489504779729939e-01,4.239432660249651263e-01,3.962834782964768099e-01,3.925206478244606112e-01,4.232221885724307131e-01,4.235324884515875854e-01,4.033275349739068316e-01,4.050303392465091079e-01,4.141420955576335383e-01,4.218898483850403447e-01,3.979528028280878149e-01,3.937378551620349110e-01,3.755877666724714015e-01,3.822227767101041285e-01,4.037565534697659109e-01,3.911274978544636571e-01,3.797662461712057458e-01,3.960270959445219008e-01,4.059365746450198098e-01,3.853224171055784075e-01,0.000000000000000000e+00,4.010999621277975269e-01,4.055934374264673070e-01,3.866909160582799321e-01,4.170275193556386428e-01,4.011101415958810423e-01,4.081747679443401000e-01,3.998327278270917273e-01,3.784473118544712800e-01,4.097498328738979345e-01,4.025914425364796601e-01,4.173259761460278994e-01,3.984590554455251787e-01
4.141299942935142697e-01,3.951625501474922419e-01,3.781249967736388662e-01,4.019459384230814614e-01,3.951080178795629561e-01,3.839225511351188613e-01,4.135612891217471110e-01,4.130407726096472776e-01,3.880661837558779248e-01,4.172715598636429490e-01,3.854397893098017169e-01,3.813342547727337495e-01,4.124177748258477383e-01,3.817129455614937661e-01,4.018938351778282847e-01,4.035433374773454984e-01,3.922855409171538965e-01,4.036303932015944396e-01,4.129976439401891741e-01,3.752799492023853323e-01,3.964624903818027013e-01,4.204500582989779134e-01,4.092230950686910340e-01,3.879782498718180039e-01,4.027423984405374968e-01,3.850647832524465297e-01,4.233196973334421576e-01,4.200690464979181526e-01,3.885165697786990835e-01,4.173671854824196337e-01,3.880766390241390251e-01,3.934656081166562069e-01,4.025744897705228476e-01,3.904652762868336402e-01,3.799194388194288008e-01,3.877917420821901384e-01,4.034329594911636452e-01,4.112359751955239617e-01,4.137192757692805811e-01,4.047288941601235313e-01,4.136109138643391803e-01,3.928543843223027965e-01,4.246575033627570384e-01,4.226230667807321928e-01,3.777219127831478174e-01,3.793097904611871241e-01,3.757393052958790114e-01,4.037397128346613684e-01,3.871887813755343077e-01,4.190594050417863481e-01,3.880082867364472166e-01,4.169171573225851635e-01,0.000000000000000000e+00,4.070730480358836778e-01,4.247195159565909095e-01,3.835414098712019437e-01,3.965629919524260583e-01,4.202225426187048973e-01,4.019437929316343472e-01,4.000302186150459516e-01,4.166555056769120635e-01,4.094920727941177008e-01,3.928069852073754475e-01,3.829677663909163421e-01
4.248893554753529478e-01,4.022658768019029552e-01,4.115937214139476774e-01,3.882325418619838597e-01,3.989920143235141659e-01,4.175893190956884160e-01,4.137077252096455493e-01,4.134989915442033315e-01,3.989545335432700957e-01,4.088160377846123961e-01,4.127697235305959333e-01,4.001158585598109108e-01,4.193548843946043325e-01,3.970912159935049979e-01,3.902194494614894538e-01,4.180103040989760488e-01,3.814879620397494953e-01,3.765746071973345988e-01,4.153279090821302977e-01,3.791076487913949133e-01,4.075616171109118779e-01,3.926826894809024027e-01,3.855738349103416951e-01,4.173759068366266201e-01,3.882474894376578556e-01,3.916159198389411733e-01,3.894658210875129867e-01,4.125724298141695834e-01,3.908800137744350423e-01,3.816603487118958027e-01,4.180209213637861576e-01,4.096669311802312308e-01,4.104438082537564814e-01,3.895042607946428981e-01,4.150273407401492975e-01,4.023922590941076960e-01,3.793343691302211163e-01,4.043169621388154056e-01,3.860375357322927137e-01,3.905155169243196833e-01,4.054473973425420374e-01,3.827178553191173949e-01,3.886098767972165358e-01,4.189718561512911776e-01,3.754398077646549647e-01,4.079655806945529095e-01,3.816799340268730023e-01,3.919060694932945399e-01,4.072041169727680376e-01,3.775485551568494857e-01,4.124337095464564729e-01,3.808231210699634661e-01,4.166940096909624858e-01,0.000000000000000000e+00,3.933210751161936858e-01,4.025527208962665360e-01,3.988432376843722982e-01,4.165152030725304821e-01,3.979267124495421415e-01,4.046342790292973279e-01,4.142572191285771588e-01,3.777682207452269236e-01,3.784499700355438145e-01,4.142623940132074134e-01
4.164952441889616108e-01,4.203328861758163226e-01,3.912032600548303596e-01,3.834181072798575896e-01,4.026571137866878924e-01,4.067294324286807039e-01,3.883009551973937157e-01,3.981900943021375872e-01,4.104098475785973310e-01,4.078153281847609057e-01,4.116183327244748447e-01,4.010141293883875413e-01,4.237507434021721697e-01,3.910122610171647417e-01,4.099047284641094135e-01,3.791304697102979571e-01,3.773685938607491130e-01,3.885649457489117609e-01,4.209184726874813931e-01,3.961211062968474361e-01,4.219166034443053714e-01,3.770911397948495947e-01,3.978881270911235335e-01,4.154116379459182329e-01,4.036105395854800437e-01,4.001655864672224450e-01,4.024936790452303681e-01,4.017190595441939571e-01,3.802400244502434079e-01,3.798411026966515558e-01,4.009627673268512660e-01,4.012125585832178043e-01,4.241889888121663788e-01,4.083549062402253016e-01,4.241535784875991588e-01,3.851541716101563595e-01,3.764037723643980926e-01,3.950070342653621558e-01,4.180289445741773857e-01,4.129830555871332187e-01,4.218708449761699453e-01,4.052561519836065940e-01,3.816079753563522692e-01,4.085005231587162666e-01,4.141571456231405435e-01,3.755910312613992552e-01,4.164606849933522037e-01,4.247151397805650208e-01,4.235080112370498973e-01,4.017756144814761399e-01,3.966238144602245996e-01,3.784067640602749583e-01,3.976199125119243560e-01,4.125917597355084898e-01,0.000000000000000000e+00,3.985323979902917757e-01,3.942970067056047467e-01,4.039308737918241854e-01,4.216854750825100306e-01,3.867631884108824747e-01,4.082392518646547064e-01,3.915431466406630312e-01,3.971567367111015212e-01,3.783319807773912746e-01
3.925291766313365183e-01,4.055356552440571027e-01,4.159808558604801698e-01,3.781437176134062605e-01,4.029088312709163122e-01,3.862781760163058742e-01,3.756116150102858930e-01,3.995026958278910523e-01,4.073921054217733984e-01,3.836973743976784812e-01,3.962723422947240226e-01,4.134403546999620427e-01,3.841377939943688702e-01,3.898826451940906601e-01,3.998300973557128435e-01,4.207492323446180849e-01,4.194188768687940883e-01,3.973821259172868881e-01,3.820646767918475240e-01,4.123493468205340906e-01,4.067995910157890527e-01,4.219092483641891378e-01,4.008380730204242903e-01,3.987719292089779710e-01,3.874239910831070444e-01,4.075964348697598272e-01,3.808186858857339763e-01,4.005640661105496769e-01,4.100810893408076696e-01,4.039414360262470471e-01,3.856134612010239660e-01,3.992216942561171433e-01,4.225894584582579605e-01,4.011111321970398103e-01,4.007234799240194656e-01,4.009505172424288055e-01,4.076647665685434463e-01,4.221568994215325055e-01,4.006739154172500594e-01,3.873193264457504004e-01,3.974769993471983787e-01,4.082207869755735130e-01,4.155467781933894211e-01,4.206283210273255579e-01,3.776951847622718184e-01,3.931428401373621706e-01,3.781902538957777060e-01,3.972695357370128466e-01,3.767334014858811364e-01,3.851904610901207837e-01,4.215302501446698269e-01,3.776683905477800640e-01,3.861424903873958980e-01,4.067505402041266538e-01,4.040553979929835671e-01,0.000000000000000000e+00,3.972006034848428735e-01,4.012224708946801610e-01,3.794080346248492330e-01,3.818761700780194390e-01,3.973313362977711760e-01,3.762031638997013205e-01,4.067947964207991318e-01,3.841790525940926848e-01
4.222375038350451026e-01,4.052095651140708021e-01,3.926406179572857758e-01,4.026493714558787018e-01,4.189460072445199135e-01,3.837616504704194353e-01,3.989998971951629336e-01,4.085643599172946727e-01,4.229871961824699378e-01,4.094647463738727566e-01,4.151906633980302352e-01,4.137412953323582054e-01,4.005515809653575898e-01,4.136556530116609620e-01,4.126441123272638345e-01,3.975017128232148367e-01,4.244600708062040706e-01,4.094582839725705026e-01,4.112686801455258667e-01,3.973704867182871747e-01,3.957886797828594760e-01,4.137398289680802033e-01,3.828349647474520445e-01,3.762414440563551787e-01,3.794099681919068101e-01,4.067484758895286712e-01,3.909393909581325155e-01,4.054540314139129520e-01,4.062078798424018644e-01,3.751215604194224618e-01,4.098224525948810371e-01,4.041088493719551811e-01,3.820382284227059055e-01,4.133741952878768333e-01,4.021604526053907946e-01,3.847404989486092886e-01,3.761660720759000820e-01,4.212746304621309834e-01,3.840879904895246333e-01,3.792670098212364560e-01,4.037577540341198978e-01,4.205407719754233331e-01,4.044594357049976496e-01,4.055401069198355524e-01,4.141331358894931314e-01,4.245287969879840695e-01,3.773702911865673415e-01,3.804116444298801247e-01,4.108301115759948607e-01,4.083968950756283189e-01,4.064640742827922426e-01,4.166818573378596735e-01,4.193266202406736864e-01,4.164778518711587663e-01,4.141474076704952934e-01,4.035889638420832592e-01,0.000000000000000000e+00,3.757777566822749771e-01,3.801947049103973075e-01,3.852663948220135803e-01,4.122145031733508436e-01,3.873663815481637185e-01,4.076082967855210182e-01,4.112068678861599547e-01
4.061160362993872508e-01,3.764637866181096415e-01,3.814620082476262164e-01,3.914869362457793489e-01,3.952412448303175285e-01,3.800902614361454379e-01,3.993780512662910009e-01,3.951927654283371449e-01,4.075672498681842670e-01,3.883399848292174994e-01,4.160983661344628270e-01,3.792020919143481716e-01,4.212565943478944197e-01,4.031786705949526595e-01,3.977904105912303812e-01,4.124644147993453691e-01,3.829740280758637261e-01,4.008551053065596559e-01,4.188768227256196575e-01,3.933020915540781370e-01,4.167475952793883720e-01,3.825680314271772686e-01,3.895102843128303571e-01,3.982152019939316223e-01,3.961872796115282203e-01,3.964719090842454552e-01,4.215945619164369051e-01,3.770297099991951617e-01,3.995944615637666009e-01,4.180516585695988052e-01,4.166677990983352342e-01,4.005282709545716080e-01,4.220156289493068869e-01,3.953070126216319258e-01,4.225294617901725336e-01,3.838499633888241003e-01,3.944898263955952666e-01,3.836106017329276030e-01,3.923793800735908555e-01,4.048089900491952942e-01,4.030933360384913455e-01,4.050992106610865062e-01,4.041206268070923757e-01,4.165041529771210116e-01,4.085287414227422031e-01,3.949738787518649596e-01,3.828617559235748535e-01,3.775420466860036628e-01,4.007099841758022807e-01,4.008891773012455140e-01,3.757244757841253779e-01,4.042204076373377419e-01,4.236030191661171451e-01,3.790687197407461850e-01,3.924102762902355601e-01,4.141383868682135816e-01,3.991893318926736933e-01,0.000000000000000000e+00,4.228662393444362344e-01,3.752234216225824315e-01,3.973647997711321489e-01,4.229912786068343866e-01,3.840269295969223617e-01,4.016323570835806933e-01
3.819366604049087566e-01,4.224114774870402211e-01,3.775372320395630754e-01,3.999387693563972168e-01,4.084053190967565916e-01,3.962496873339946823e-01,4.098293054937640623e-01,4.082130073355841882e-01,3.798210223258078333e-01,4.212729960771596227e-01,3.883237183590782515e-01,4.032280635929594292e-01,4.158654113650346873e-01,3.818057416479576083e-01,3.999224628505759771e-01,4.180040245588874659e-01,3.762587844235267265e-01,3.863008210054408864e-01,3.802644842117795521e-01,3.907848692108513711e-01,3.913304151458539826e-01,4.077471236494280005e-01,3.982101826238934050e-01,3.886010579916889807e-01,3.868200290002351549e-01,3.990801999820153823e-01,3.976808709452462898e-01,3.763523523604929144e-01,3.884554562987080906e-01,4.235228114275584321e-01,4.052302036954615327e-01,3.853389831822228162e-01,4.144756569506828359e-01,3.801818822266064823e-01,4.186488757397420213e-01,4.057738701299650752e-01,3.880815203249666778e-01,4.225849160357958434e-01,3.908599331007532318e-01,3.771331198649227057e-01,4.111558311644056829e-01,3.969939903575154250e-01,4.082824493591465931e-01,4.058705152808042005e-01,3.920403134713826843e-01,4.163944408540753428e-01,3.869582433824888534e-01,3.878342783977322683e-01,3.980501477623806794e-01,4.023267745466651002e-01,3.942865858997843809e-01,4.031514860915734189e-01,4.191177943226163105e-01,4.057841579504725127e-01,3.988732223119729192e-01,3.984195851547858158e-01,3.834773274622908512e-01,4.122468953286042015e-01,0.000000000000000000e+00,3.914873787883935141e-01,4.061444030298382857e-01,4.134191022291397455e-01,4.147596665157605722e-01,4.021605821793788893e-01
4.091547902531758041e-01,4.136851665166501602e-01,3.921754398283652243e-01,4.062867261489081505e-01,4.106064418130394578e-01,3.905233579928439336e-01,4.102642462904587672e-01,3.931829507793578315e-01,3.887780845359026238e-01,3.812545957814240660e-01,4.066925419495101002e-01,4.089043314973805909e-01,3.817658244663287848e-01,4.183192540287706263e-01,4.147511230611918287e-01,3.779641687750885382e-01,4.096915060348439996e-01,3.811372397275086255e-01,4.210053272071305197e-01,4.186912165838513333e-01,3.844075321951231916e-01,3.823177050279271683e-01,3.762930406740480627e-01,3.939216733931434344e-01,3.859925085819042589e-01,4.205214003480927110e-01,3.880929212816509044e-01,4.117502212345580670e-01,4.171237369301017406e-01,4.249614725468655596e-01,3.997552263803622052e-01,4.006679074835239884e-01,4.237338053589556064e-01,3.793591208060149711e-01,4.112948487907465700e-01,3.778397256408777549e-01,3.874578609608304025e-01,3.911222241551948198e-01,4.047928441241597786e-01,3.873378359962358353e-01,3.793809061640652791e-01,3.937074934787770930e-01,4.182324275165917871e-01,4.231797708319874896e-01,4.069872041234561255e-01,3.763952510886955927e-01,3.825482585341534181e-01,3.783231824268526444e-01,4.056080337441012595e-01,4.033737075045164544e-01,4.057159998954721347e-01,4.191752507661880567e-01,4.178943397274761384e-01,4.228117250774336977e-01,4.091035821922884286e-01,3.847460104870479847e-01,3.923959867464695273e-01,4.015020589585239219e-01,3.751563107463238289e-01,0.000000000000000000e+00,3.807218609483344340e-01,4.245078589771099087e-01,3.932215231921749043e-01,3.954067542711840466e-01
3.858669304611193063e-01,3.868406846925144249e-01,3.977108143066237500e-01,4.150775081686408630e-01,4.106800911677500610e-01,4.142039508562301853e-01,4.090081378621345798e-01,4.245202388382220415e-01,4.246645437563995040e-01,3.958489878579367072e-01,3.770362609827668243e-01,3.911392127999326340e-01,4.050436480319644650e-01,4.050863753832977254e-01,4.143891739209013547e-01,4.236689353880057629e-01,4.172651063850798536e-01,4.199878995641102564e-01,4.141197312064201497e-01,4.047822018067285255e-01,4.160407741739635679e-01,3.856158939147224518e-01,4.042844478135195763e-01,3.850014576925513410e-01,3.900711530650798897e-01,4.122881613869674999e-01,4.234154238597023223e-01,3.826192087539855846e-01,3.973199637993405364e-01,4.042128142106468647e-01,3.839228371082484270e-01,4.118558887597192908e-01,3.979789910641807205e-01,3.951160247799804792e-01,3.883192504318216942e-01,3.817692406789307547e-01,4.243381713993199522e-01,4.110437915833109468e-01,3.885451837460051627e-01,3.961029616051608970e-01,3.802477966860919323e-01,3.870613577612719847e-01,3.891310299645314164e-01,3.864558788753988394e-01,3.852889187402303017e-01,3.887484450652037848e-01,3.801386871575424542e-01,3.790733938668306435e-01,3.898701464157272034e-01,4.039650227990875808e-01,4.139581928035145908e-01,3.827066993278468443e-01,3.950529773885182450e-01,4.122084974224869414e-01,4.127704707226475533e-01,4.119605915866889623e-01,4.178286345244014988e-01,3.921008320284470328e-01,4.223181245037817000e-01,4.229724812029428405e-01,0.000000000000000000e+00,4.018254455033397066e-01,3.880936387359437134e-01,4.146799661652016411e-01
3.790443889714060210e-01,3.909638352570363184e-01,3.834732699284222335e-01,3.804543061229883061e-01,4.157798068208998221e-01,4.076840082147734634e-01,4.002159435850198843e-01,3.815865918222197672e-01,4.090432247991045989e-01,4.146106033308209482e-01,3.893482380144530630e-01,3.905062526727900996e-01,4.109396274220931122e-01,4.097326932104664587e-01,3.944034078699485968e-01,4.170724669353321756e-01,4.118986036540675522e-01,4.195682842652075917e-01,4.221976773875064093e-01,4.147332535489987593e-01,3.771130245200405295e-01,4.123320840481893845e-01,3.901393121478601289e-01,3.859970957316393170e-01,3.905225823068725899e-01,3.866769091263477787e-01,4.048213118762211682e-01,4.197699000658867696e-01,4.067446907724864835e-01,4.034590612722055991e-01,4.245547542368070526e-01,3.829647954689585632e-01,4.134479401601071635e-01,4.078024638607605779e-01,3.799912034324615662e-01,3.785981606867728222e-01,4.207574156342384630e-01,4.134892074021077057e-01,3.951054799394042027e-01,3.848830682513886270e-01,3.802421939636786985e-01,3.767486005583768893e-01,3.868414122225936058e-01,4.137455998466216811e-01,3.820943254816336343e-01,3.881536776303662339e-01,4.065159281635483124e-01,3.932386132683455826e-01,3.905961246151184452e-01,3.867805387967368502e-01,3.985133211671179065e-01,4.048825888368169368e-01,3.838253827934702822e-01,4.156600505031021742e-01,3.903146692903638471e-01,3.778408423110178882e-01,3.934742975044597246e-01,3.779908586234144718e-01,4.155853357537745985e-01,3.934457448013921610e-01,4.170274299062677881e-01,0.000000000000000000e+00,4.202151811909318191e-01,4.066448728864286433e-01
4.003609249513179202e-01,4.104467752182076046e-01,3.808345335271999255e-01,4.097053685101089693e-01,4.135509552377855114e-01,3.978004258084963385e-01,3.867030578949040009e-01,3.796274358850654229e-01,4.021115097859099263e-01,3.834143077305213199e-01,4.101676811518504273e-01,4.189015671300857502e-01,3.778654945019488398e-01,4.053232791298331805e-01,4.007566558582282834e-01,4.216619387192608870e-01,3.855179170535685262e-01,3.759867888139612480e-01,3.761135021039297976e-01,4.216935000949083023e-01,3.828737806805169175e-01,3.986588082804767286e-01,4.081519907136650915e-01,3.823030451265388430e-01,4.123509473907301381e-01,3.971904761817179330e-01,3.835322673839558494e-01,3.851801233662448531e-01,4.079053810304640870e-01,4.229343775571113850e-01,3.867387304646262569e-01,4.000957916310233231e-01,3.972512290494454867e-01,4.027031220144732804e-01,4.135699182198576684e-01,4.084673901999733014e-01,4.006363600354557741e-01,4.080692298468031609e-01,3.893448598150247575e-01,4.171334126734997927e-01,4.210036460247119083e-01,4.216455187815711936e-01,3.780664178300715550e-01,4.127487035210991584e-01,4.146844184709446157e-01,3.877524072877116534e-01,4.203054326682912900e-01,3.812293597635196263e-01,3.843547183792606070e-01,3.961090014942967863e-01,4.101783945926973929e-01,4.045909383019060668e-01,3.905150059305879107e-01,4.015084529244368761e-01,3.876047174413735918e-01,4.183904080037061934e-01,4.207730101249574362e-01,3.845652808074239148e-01,3.874404637286598119e-01,4.111275399409784481e-01,4.148474431843375831e-01,3.876334955973399499e-01,0.000000000000000000e+00,3.991782436044100102e-01
4.127353484286191421e-01,3.756354277218679760e-01,3.889651435681855118e-01,3.890433634846223176e-01,4.111104083146264188e-01,3.847892821709024691e-01,3.803735565618374670e-01,4.104425818885634181e-01,4.055886988607022015e-01,3.842078102461730649e-01,4.124289799969269033e-01,4.146427369388395179e-01,4.203283654410474579e-01,3.789643551735199511e-01,4.245230301891890767e-01,4.017370195236816821e-01,3.783775602265355698e-01,4.077224571735162395e-01,3.942469792426726571e-01,4.144918924701197493e-01,4.228312883119217380e-01,3.943412091190453550e-01,3.877976300421170919e-01,4.137713476431623683e-01,3.910570438272389371e-01,3.860089504062454990e-01,4.221833203287766456e-01,3.772853851929578450e-01,4.097514422066581563e-01,4.101730204866257390e-01,4.006576875813716021e-01,3.753676988896820221e-01,4.066197753573047025e-01,4.170185024522778394e-01,3.894898008740755868e-01,3.931308910670069934e-01,3.901353432792371567e-01,3.768294356517909449e-01,4.058794384228781582e-01,4.127860951501048925e-01,3.866860649494820446e-01,3.939883401230373505e-01,3.954952416333006315e-01,4.246628198692216083e-01,3.925202743098812341e-01,3.829203349597970485e-01,3.783040782266355873e-01,4.226331056107354156e-01,3.913889660190033593e-01,3.985684919653053604e-01,4.225394436882293214e-01,3.797656702759880654e-01,3.815955468369548464e-01,3.889067197901016071e-01,4.178732663800103220e-01,3.954359928815665004e-01,3.812803888100246286e-01,3.802065155727704093e-01,3.770300648842379032e-01,4.003433683217806349e-01,3.845125570297586726e-01,4.152874423349210975e-01,3.936722617448830674e-01,0.000000000000000000e+00
