1.101749009308812255e-01,1.239384268179255233e-01,8.555043852769009249e-02,1.079846823949666551e-01,1.168042918439357036e-01,9.113839133897840006e-02,1.089898233529280058e-01,1.089171048772757527e-01,1.110891376150924537e-01,9.947117792016303695e-02,1.078149655099997356e-01,1.118797548575923007e-01,1.037303908612068060e-01,1.065174986481877972e-01,1.180417197323378603e-01,8.802252755700085141e-02,7.659331490403727127e-02,8.000000000000000444e-01,7.641184133374009924e-02,1.107263229849234920e-01,1.123718607411131470e-01,8.218981764545528479e-02,1.188684742013747381e-01,9.300786089260268397e-02,1.134399133614951427e-01,1.248201498733067794e-01,7.660949574643635684e-02,9.353927966547344319e-02,1.177633199208189541e-01,1.049971162385077844e-01,1.084913631342802887e-01,9.780776159643783663e-02,1.186471983458805418e-01,9.280718961259974698e-02,1.045395733666280025e-01,1.221417407365913282e-01,1.161519879942544131e-01,8.230627796188097478e-02,1.108458939088093342e-01,1.030924259051449188e-01,1.105783296871170329e-01,8.158101256041550009e-02,8.047785259999633289e-02,8.169848707957043377e-02,1.188508061835107932e-01,1.002915128762018604e-01,0.000000000000000000e+00,1.121300176199722665e-01,8.330797001982379046e-02,1.003375674523252631e-01,1.204181706871009783e-01,1.215026333499956562e-01,1.146601843536138171e-01,8.810915939336026736e-02,1.195358413982293977e-01,7.960950595657509399e-02,1.040543766310288998e-01,1.094803036294684784e-01,8.720033382425775026e-02,8.611883907512256353e-02,1.025337554319252220e-01,1.075744398991099887e-01,1.035360840695322832e-01,9.344968814332339779e-02
1.221876063206825125e-01,9.578880274586638877e-02,1.215708752745867649e-01,8.211778763806698578e-02,7.707679702656472509e-02,8.368475709996001100e-02,9.983614977176712146e-02,1.197522988823494228e-01,1.081472405756040284e-01,1.001751364610195816e-01,9.427141793413582049e-02,1.044030187541504229e-01,9.311189794162939848e-02,8.591946305349992818e-02,1.029932389326742720e-01,1.097998137842550737e-01,8.000000000000000444e-01,7.661373131369339506e-02,9.184133958236405382e-02,7.618395305975740606e-02,1.077418955685787438e-01,1.122450048406893192e-01,9.813741418159113716e-02,1.225081890532880996e-01,8.119293398033400333e-02,8.646972895935063630e-02,1.130035014877796562e-01,8.673049711553851293e-02,9.564127480668055403e-02,8.207441461120670856e-02,1.216155801885908244e-01,8.035634848124219298e-02,7.547107529879409915e-02,1.026436706674458826e-01,1.222456402000583475e-01,9.048876439339938182e-02,9.094100142767293227e-02,8.417420663908692369e-02,9.183201347744394949e-02,1.124049881593904010e-01,1.059627475808428143e-01,1.154611386019910035e-01,1.151122406315541191e-01,1.072035561333466586e-01,9.750290904996469776e-02,1.208280397102982906e-01,1.107533653133507962e-01,0.000000000000000000e+00,9.946189185336071215e-02,9.957530968734655541e-02,9.895139492526137948e-02,9.120207502135077582e-02,9.159860168965792970e-02,8.371197044168506018e-02,1.214252089331007423e-01,7.869701124661140912e-02,1.092805620818959461e-01,9.622658456550145512e-02,8.993796842939739966e-02,9.033613553801460305e-02,1.011075855657738581e-01,7.667341394560928114e-02,7.527167401239674704e-02,8.402058991049389525e-02
8.610715931346633878e-02,9.421229119573219790e-02,9.960164657593265081e-02,9.563226650666276085e-02,8.409544173367726472e-02,9.550576246214342868e-02,9.903086959465952355e-02,1.195920104811136753e-01,1.050344673557189468e-01,7.722726159512786903e-02,9.195755170562831815e-02,9.926875738538869232e-02,8.970663951580105933e-02,7.911328519164488593e-02,8.478012521095995568e-02,8.000000000000000444e-01,1.153096062607267824e-01,9.283680696524031217e-02,1.245404882789894752e-01,9.742461802947145755e-02,1.041265127740196444e-01,1.105463332599473381e-01,1.055401602725736937e-01,1.109328237582316440e-01,8.869711413975879533e-02,8.240436332635972527e-02,9.994939380604397905e-02,1.009084234783800965e-01,1.231738173254010305e-01,7.604668300256671454e-02,1.053758054518736109e-01,1.181166867917109731e-01,9.757468543566377717e-02,1.231719142951545887e-01,1.240816532751821688e-01,1.158227937937915675e-01,7.944280147911766954e-02,8.279089953984214434e-02,1.144465785626235799e-01,1.073030165767050875e-01,1.228945319822557225e-01,9.707987946334004081e-02,1.223949406237248155e-01,1.049445040733039680e-01,1.138909988712674543e-01,1.053340133876599499e-01,1.150917290473890409e-01,1.195366177560228393e-01,0.000000000000000000e+00,1.169161571036423791e-01,8.429465198300449547e-02,1.096182962892855300e-01,9.598529038013167702e-02,8.674899818154430120e-02,1.206974813128823404e-01,1.103632323779399071e-01,7.568062894468473301e-02,1.153432684510933420e-01,1.222431350802316019e-01,1.130709433637432371e-01,9.455310025710317312e-02,1.010807441193456307e-01,1.001832027370218037e-01,1.027375739800975435e-01
1.001281578108471210e-01,1.134133351282062829e-01,1.195624227245101756e-01,1.087335959392133344e-01,9.233242185508996891e-02,1.112841688888612651e-01,9.762298524005572076e-02,1.233992808615863440e-01,9.482095825033802494e-02,9.520656313542337490e-02,8.744242795699505577e-02,9.496483343954824352e-02,9.608947212443197383e-02,8.023229280682678266e-02,8.000000000000000444e-01,9.143823913975759887e-02,1.191261933667331629e-01,1.209650062297652068e-01,1.110030904318462519e-01,1.115193021503929766e-01,1.061579700282768712e-01,8.593296997807151061e-02,1.027039654832597182e-01,9.964231633877393413e-02,1.132094212292296953e-01,1.066403602190815619e-01,1.122015219090813365e-01,1.206396062925140789e-01,7.653878027293814501e-02,8.944260421866657984e-02,1.109162098683458275e-01,9.112489209015355029e-02,1.079837415467959777e-01,9.185269844171060905e-02,8.734033940006628860e-02,1.246408346589993887e-01,8.701059759154626538e-02,1.075364675622234867e-01,7.943609312562133207e-02,1.065940006779226151e-01,8.964375212572361917e-02,1.007337883699142705e-01,1.025362514098224626e-01,9.565015428234506512e-02,7.535801405582717716e-02,1.219628542809111649e-01,1.211532522695676073e-01,9.030591888854651306e-02,1.191496042149390033e-01,0.000000000000000000e+00,1.128018614853412566e-01,8.289661041715123968e-02,7.699396082337264802e-02,1.227183651387029339e-01,8.013184108118498461e-02,1.190305808338293081e-01,1.178225056563583645e-01,1.246494027427634543e-01,7.723108533067220283e-02,1.126072827021346867e-01,1.039083289673422283e-01,1.112169651826484529e-01,1.009211178687278304e-01,1.073080736794929102e-01
7.628060170745645796e-02,8.363826633754350981e-02,1.184443865839755333e-01,1.133682089268892301e-01,8.817419842760770843e-02,1.016433404289548009e-01,1.118301401566783176e-01,1.001044049685568815e-01,1.049862899274902478e-01,9.080440999327038520e-02,1.241112939227131395e-01,7.796035848669977120e-02,7.751072853129942208e-02,8.000000000000000444e-01,8.285685733399297814e-02,8.024962038468620718e-02,9.360194458181247956e-02,7.889576192395952869e-02,8.513567016787242092e-02,1.062235045186376015e-01,1.028235842789786275e-01,1.158311873872751308e-01,9.136224495627606745e-02,1.057792595899921528e-01,8.240448415567504237e-02,8.702436507987434955e-02,1.008356017752973649e-01,1.067623735616363423e-01,1.055225472362360944e-01,8.704995723655917228e-02,1.180355331680915665e-01,1.158102284815520355e-01,1.245353085658365000e-01,1.050175891517528687e-01,1.081834952940222694e-01,1.126323291617040839e-01,9.114902407090630376e-02,1.207295584242547709e-01,8.888260964690895827e-02,8.452107528119359725e-02,1.198042876365364717e-01,1.039372969983863304e-01,1.143181617286189583e-01,8.834814356999436125e-02,8.737307665043542171e-02,8.323895993311863917e-02,9.795319148957633282e-02,1.211550173236239369e-01,1.100981443642222724e-01,1.007390378669373726e-01,0.000000000000000000e+00,1.114683837221484286e-01,9.654312364635901644e-02,7.986772034504907580e-02,8.048815796252829780e-02,1.220251146203626125e-01,1.243781381492002347e-01,8.365600948872141396e-02,9.791667769105821817e-02,8.183326722396970510e-02,1.217566969975991398e-01,1.088364139948704706e-01,8.490231615121450470e-02,8.036847032152467929e-02
9.739322377614550996e-02,8.298662830111974698e-02,8.884197445824792982e-02,9.804750636789170970e-02,9.926758425719094114e-02,1.002956622519876190e-01,1.073158835151835772e-01,1.051903832456239363e-01,1.240138616547825368e-01,1.062727443218910439e-01,1.191734966804212509e-01,9.936850730417121080e-02,8.000000000000000444e-01,1.032674170189763763e-01,1.134519711249219742e-01,9.456539539610474276e-02,9.653065969093493903e-02,7.505256135267435180e-02,1.069171715375432513e-01,1.187715353608975594e-01,9.642535918894963587e-02,1.037670192976881123e-01,1.046907341871371050e-01,8.888628281802779529e-02,8.429959753107302278e-02,1.083529493976777142e-01,8.685466125581095542e-02,1.000849520908697055e-01,9.149692202378759132e-02,9.097866874260551739e-02,1.225286859957780694e-01,7.517206163749375059e-02,1.188902965066044454e-01,9.097258369933851341e-02,8.634642891040122947e-02,1.036360585454094291e-01,9.043434414350756678e-02,1.068618090443989588e-01,1.106537912915398214e-01,9.333056797475493271e-02,9.579422217580706167e-02,9.192498298645722377e-02,1.082210271068570484e-01,1.060421163554311347e-01,7.557379152027687841e-02,1.234870157578588368e-01,7.673489345849340837e-02,7.820040969273966969e-02,1.113860904045447936e-01,1.225932763335469550e-01,9.361085212507187781e-02,0.000000000000000000e+00,8.516028334098781072e-02,9.709683549629712085e-02,9.390316237255856568e-02,1.139294195530431986e-01,8.843335936397743458e-02,8.888177500910716955e-02,9.220760541008214684e-02,8.612525118129912838e-02,9.866739496386135733e-02,1.149298191620458653e-01,1.230334912900144517e-01,1.157753508130968251e-01
1.000362422356663450e-01,1.060823028928699618e-01,1.051774092493762275e-01,9.505442008789066755e-02,1.146060052402693291e-01,9.195989787280728356e-02,9.221193176910855160e-02,9.894266695839984416e-02,1.249429418897038957e-01,1.029943560943987479e-01,9.172440042775131808e-02,8.000000000000000444e-01,7.918657490357314255e-02,1.120913110480897812e-01,1.133047680608385288e-01,8.871745835647219802e-02,9.827120338364299379e-02,7.915207622980767466e-02,1.202710451751967669e-01,9.563976175948701863e-02,1.046505210060912350e-01,1.026408355154269508e-01,1.015997399842954452e-01,1.210903303536460668e-01,9.624379129127524912e-02,9.870269275269280551e-02,9.481922234603341881e-02,9.387137198101037916e-02,1.011975546342941956e-01,7.713188698882669780e-02,9.139103701745801556e-02,9.876275058913473737e-02,1.145549150874846239e-01,8.152096051092429241e-02,1.049299598534447209e-01,1.088582256932320858e-01,8.291197509191625126e-02,7.752693961113596433e-02,1.099583173217189846e-01,1.006830632229567674e-01,1.237242225859767064e-01,1.230787540901590038e-01,9.629326792354916953e-02,1.198615792167637278e-01,1.055622374774583538e-01,1.217276397073192296e-01,9.590626444407197859e-02,8.910501938463533111e-02,1.138714698321820207e-01,9.762806527290179837e-02,8.171943258616157224e-02,1.010777101244208914e-01,0.000000000000000000e+00,9.933617112802763105e-02,1.180948876583942653e-01,7.865876696459278561e-02,9.460616599490428991e-02,8.870380094239793678e-02,8.171745562310672728e-02,1.069394558720840605e-01,1.165918892393270900e-01,1.164091398785268433e-01,8.800030176877102206e-02,9.960394824229010236e-02
1.154785555232461236e-01,9.219651170766039738e-02,1.242142678231006880e-01,8.652378536240792894e-02,7.888293405901931898e-02,8.801570033000076509e-02,9.558606731362229159e-02,1.038647108791151269e-01,9.317238077617352732e-02,8.003856043648116536e-02,8.000000000000000444e-01,9.696899228134012172e-02,1.158596276223566174e-01,1.234621805317094728e-01,8.948652524534819741e-02,1.004249505600916526e-01,9.001928198235042977e-02,9.288233295071567086e-02,1.189101098006718760e-01,1.206644769711067988e-01,1.235193495229982702e-01,8.831171393991987806e-02,7.761083784707226152e-02,8.134508413313160102e-02,1.069860478034439788e-01,7.630963800779630435e-02,1.045405134560306315e-01,9.398396261179031708e-02,1.089080866689746546e-01,1.226009491749164015e-01,1.103500561222413856e-01,9.798620528555061771e-02,8.805953902745805584e-02,7.601565955684387588e-02,9.636009538879852787e-02,1.176648898937977528e-01,7.549931848253152444e-02,1.062782476155680056e-01,1.225812504816055082e-01,1.194821589092180669e-01,1.198292829907478818e-01,9.979357815596005821e-02,8.138512900880900958e-02,9.538285241737516629e-02,9.159559738141766216e-02,1.176812814834879706e-01,7.783808136231037955e-02,1.137368039791110952e-01,1.034985575172881894e-01,9.653716547336867182e-02,1.085357579305143289e-01,9.305892280984097431e-02,1.009638927144866222e-01,0.000000000000000000e+00,1.117736892632379825e-01,8.568663574907425806e-02,1.178392687674943151e-01,1.236201838379120538e-01,9.164139487396648354e-02,9.161486148243716543e-02,1.225673641758513455e-01,1.142096686129402267e-01,9.199983411664554300e-02,9.290543002349641033e-02
7.557703098085580273e-02,8.911997468452963200e-02,8.580109727141466136e-02,1.038457206165130098e-01,8.005580440475947024e-02,8.320467746487905658e-02,8.079653787038573731e-02,9.631858165728279797e-02,1.090141678887496524e-01,8.000000000000000444e-01,1.046879656979297080e-01,7.827494478145680112e-02,1.131739073702010406e-01,8.480363461621324983e-02,1.172501038189921463e-01,9.755253550092717052e-02,8.841778232525279724e-02,1.103168539617453564e-01,1.035933464608871507e-01,7.583951523768092673e-02,1.019772683755429399e-01,9.084729582724104802e-02,1.177650981494999943e-01,1.227679868157404708e-01,8.445564875250523296e-02,9.634283630804942045e-02,8.498187288544183093e-02,8.024198010569895401e-02,1.220378074440728045e-01,8.868929044566209452e-02,1.035595130541069886e-01,9.597926172213043505e-02,1.017755946889314783e-01,1.165197199954249863e-01,1.187591656320076960e-01,8.753074711186968615e-02,8.896995384638684001e-02,9.208551003050043093e-02,8.327294041256211310e-02,1.077720154979184830e-01,1.224110470671384704e-01,1.047147444662664267e-01,1.244064233951869686e-01,8.305022709497331124e-02,1.114897784008100912e-01,1.223898591381652051e-01,9.374046351809736666e-02,8.859823268923562589e-02,1.048900114408800460e-01,1.198702381336215345e-01,1.242710539860055058e-01,1.060246708230331153e-01,1.026645872753794569e-01,1.204139670594198686e-01,0.000000000000000000e+00,8.292067164992177053e-02,1.043641953107547760e-01,1.056967649252920499e-01,9.355579793286612766e-02,7.721415268796175124e-02,1.141425731650973774e-01,1.170285509275528352e-01,1.210606011806074495e-01,1.079900643275978622e-01
9.540526204304036750e-02,1.081292350930298379e-01,1.074689899578041702e-01,7.880707379795245937e-02,1.104237443806657809e-01,1.141142871693550803e-01,8.430912761470776839e-02,8.759897543131028863e-02,8.000000000000000444e-01,1.162245014234737639e-01,1.003592612088934077e-01,1.079332311935221195e-01,1.001245216385189818e-01,1.058985831887013368e-01,1.046043657518959807e-01,8.391633806554192609e-02,1.224735224314775356e-01,7.512103258922045446e-02,1.055191027759068700e-01,1.197943114864785802e-01,9.210108517621577728e-02,8.167235255882521194e-02,8.300159510638063787e-02,1.200489973149384826e-01,1.166985661473545072e-01,8.507691159704665329e-02,1.201589989559288668e-01,1.131276943162901477e-01,7.967698090570234093e-02,1.173550355629423281e-01,8.923048993087674685e-02,9.634753937648683764e-02,1.024355278758632692e-01,1.137971814251011460e-01,1.191523919685051891e-01,1.079500295762961526e-01,8.323574121095439482e-02,7.677127699898260438e-02,1.002937936361688737e-01,1.168531605948085750e-01,1.106002055966590764e-01,1.146009778931896123e-01,8.698675867556066033e-02,1.185617239746936113e-01,8.066821667540559349e-02,9.411646658023352374e-02,8.798460941448381367e-02,1.085564322640861779e-01,8.194433083095668813e-02,9.862293664784209379e-02,9.135786886210565949e-02,1.075309956466746347e-01,1.154666450643499487e-01,9.150055893077056746e-02,1.040351151017047393e-01,0.000000000000000000e+00,7.878756834893947680e-02,8.583690590844712809e-02,9.088150422459924382e-02,1.037729341211232198e-01,1.016702904067883495e-01,1.020776546601143697e-01,1.141470745637949841e-01,8.868204572419410847e-02
1.221510620651614920e-01,1.106733407177286632e-01,9.320305396241716778e-02,1.147151063163515533e-01,9.147590923447261602e-02,1.068024564777549645e-01,1.055871215610472841e-01,8.000000000000000444e-01,8.566864433300275250e-02,1.161517567191698713e-01,1.172692676548567348e-01,1.242917342793576352e-01,7.807412656695378317e-02,8.826247829968129899e-02,1.045219932507635285e-01,8.503719496195080718e-02,1.001791500553177450e-01,9.097927007076139772e-02,8.111485773145796219e-02,8.760727919689145771e-02,1.183104943527995834e-01,1.152178224161777564e-01,1.109989389598267095e-01,8.525283094500556158e-02,1.005614904213164851e-01,1.003089558741296211e-01,9.340132064943194867e-02,7.581841444215567383e-02,8.614809715139006008e-02,1.130030153510304392e-01,7.514191583783863537e-02,1.112488701673821773e-01,9.030600757421142211e-02,1.205604743856505401e-01,1.081563756825994066e-01,1.162767737296820925e-01,1.195941558862772258e-01,1.175793829193769041e-01,1.118683972546353489e-01,7.726875793808779536e-02,8.115916171750470198e-02,1.191928454279991556e-01,9.915679688263986935e-02,1.128101618394496963e-01,1.122544668233500798e-01,1.127534723368876224e-01,1.034308167574220366e-01,9.996856776258400412e-02,1.101318611144315035e-01,1.093222885894039875e-01,1.135394729728939345e-01,1.117243931673088803e-01,1.050732280581266331e-01,9.148688763554856107e-02,9.727238783120839560e-02,8.981039869532629616e-02,0.000000000000000000e+00,1.011176757038755730e-01,9.590048818562474375e-02,1.236465136682058513e-01,9.616244071835433616e-02,1.074644121586257606e-01,9.842193164462376131e-02,1.108364592888166356e-01
1.192021311297336017e-01,1.057627345423443332e-01,8.962732936793202376e-02,7.943057645047929549e-02,8.919684615405731876e-02,7.710585283272110291e-02,8.000000000000000444e-01,1.036897799338609427e-01,8.224647290078540562e-02,1.050371193167470851e-01,1.073256939442877034e-01,8.987494528616965517e-02,7.962959076085171506e-02,7.677453356800349737e-02,8.119514873289766788e-02,9.309971368006376979e-02,9.602356675991823021e-02,9.463414073520566572e-02,7.962797937087665034e-02,1.100699441506042819e-01,1.061742638537091221e-01,7.922542984333801053e-02,1.145790143549111489e-01,1.033950633342451825e-01,9.577798760399719447e-02,8.317988359551574395e-02,8.794903068127617185e-02,8.616137206493279521e-02,7.905341715807313874e-02,9.448913500939315480e-02,7.586701821676701540e-02,1.129547166525071561e-01,8.028666261038588936e-02,1.108547524155261976e-01,1.243726438698899983e-01,9.779877131018122061e-02,1.033739951232577337e-01,7.590018687239645512e-02,1.244234338778779370e-01,1.137030346895166605e-01,1.168044818885830283e-01,1.105425358855045836e-01,8.674501604282645884e-02,9.486643602990144086e-02,1.158309199234075215e-01,1.243688638294847132e-01,8.017658735754007449e-02,9.193032372818872588e-02,9.217139242714371405e-02,8.438959087881275911e-02,1.064994660721401698e-01,9.190223388404766824e-02,8.331957158787156592e-02,1.043860506751008027e-01,8.985496112812574321e-02,1.232004603601795506e-01,1.186940695010776231e-01,0.000000000000000000e+00,1.053617818648347471e-01,1.163904213516762792e-01,1.045322583432802543e-01,1.114961860141493455e-01,1.037072491663643681e-01,9.021123883949651312e-02
9.516470270000876308e-02,1.148583668251833556e-01,1.032320363014591763e-01,8.524121565836553782e-02,8.920579722148860857e-02,8.000000000000000444e-01,7.659391611461083271e-02,1.242309848939617545e-01,7.753394476373338950e-02,1.002390188190148274e-01,9.126641087868181401e-02,8.436544605399801111e-02,1.053041910196114012e-01,9.674918913045105207e-02,1.100199655886748007e-01,9.614510384115342034e-02,8.921878849168569936e-02,8.871485327630121431e-02,9.863353752824993714e-02,1.054555815269149210e-01,8.269481937760760071e-02,1.240835855384420094e-01,1.161612744328870545e-01,1.131611517605750211e-01,1.188593659687327692e-01,1.210371211172859285e-01,8.517413367553594572e-02,1.184343121550651412e-01,1.067356144338080098e-01,8.933276602057756144e-02,7.685575618980086676e-02,1.221196919285186255e-01,1.223258708451806093e-01,1.131799106022187973e-01,8.759954281429270517e-02,1.019289177488641590e-01,1.179212908053652309e-01,8.937742009907270746e-02,7.947140281470037315e-02,1.245687626371903833e-01,8.458912842066930449e-02,1.137971846171451501e-01,8.398015771307804078e-02,7.686556358472343420e-02,1.185071702414280670e-01,1.088933069733669656e-01,8.259640755479465135e-02,9.805827453667395610e-02,8.956686997690968544e-02,9.754549177326045373e-02,1.079297366770992084e-01,1.115810759776600103e-01,8.102774192747745630e-02,1.225904253721860765e-01,9.603754992637582311e-02,9.226346384984934756e-02,1.242204115177440171e-01,1.236332570191575470e-01,0.000000000000000000e+00,1.146939802178017498e-01,8.835049092069238719e-02,1.170069011175820101e-01,1.042437503941417015e-01,8.954615745005961580e-02
1.024027047932146994e-01,1.235640815933453512e-01,8.117359331781622001e-02,1.126316573002793808e-01,8.000000000000000444e-01,8.427068958697155054e-02,8.030432156102794428e-02,1.109035675448528935e-01,9.396176858579258218e-02,1.129794707938583664e-01,1.197423465923801306e-01,1.221492822056873262e-01,8.662260936214975782e-02,1.153918655762661283e-01,1.208533508665513845e-01,8.651577415865416287e-02,9.714433439652253588e-02,1.088341764827198410e-01,1.211073133218755621e-01,1.241777561975743738e-01,8.291955692222013896e-02,1.001048292238438664e-01,1.018662738133107454e-01,9.945574607616496088e-02,1.055670191371645833e-01,8.354282537014989796e-02,9.477645006214210910e-02,1.216236606320739294e-01,1.029703934833796214e-01,1.009543570666481122e-01,1.139598615042619056e-01,8.132523710295952446e-02,1.158395969985486218e-01,8.783705210162440213e-02,8.372296064460607590e-02,9.182725359907334406e-02,1.164295830328533204e-01,7.593791854408867004e-02,1.134205400788487333e-01,1.104143007039036367e-01,9.567863978117935320e-02,9.337655280347545439e-02,9.324263845179309174e-02,8.534904481531649378e-02,9.448534637006697490e-02,1.076558588363599467e-01,7.914632849049421659e-02,8.162798178799064719e-02,7.810316316225129896e-02,1.002031361733794479e-01,8.763360083034328618e-02,9.819496356444762375e-02,1.143124573228287977e-01,1.205065943650532601e-01,1.113480117442594564e-01,1.093633976456900719e-01,1.196184504935811910e-01,1.245722364360253437e-01,1.188428683091735660e-01,0.000000000000000000e+00,8.404896181864623950e-02,7.828575982981017534e-02,1.140058009202041395e-01,1.019510466492492412e-01
9.498880648512317282e-02,1.158029215462118428e-01,1.123514440850348906e-01,8.000000000000000444e-01,1.099589185073035214e-01,1.087935946884681371e-01,1.189356979085685884e-01,9.820277337556226893e-02,1.023883906988299619e-01,7.715397821774799825e-02,8.486316814243080597e-02,7.538383852063834656e-02,8.879174045561655237e-02,9.041016547271817083e-02,1.177077854572038534e-01,1.112835295424695892e-01,8.055779905261986618e-02,9.180697870896449564e-02,1.239419900531503332e-01,9.400234860772292700e-02,1.208254360773810265e-01,1.138671768351976754e-01,1.030488636304007777e-01,1.089442857681598431e-01,1.224475216437199143e-01,9.146623153707070242e-02,9.810630637473696791e-02,8.706260016612635266e-02,8.923241196317581447e-02,9.502961737841134071e-02,9.358906421863880110e-02,1.137827777888991421e-01,7.530576481584236315e-02,7.680737278546335978e-02,1.235034308386483010e-01,1.184973492045747895e-01,1.187940874042496958e-01,1.070983819458071890e-01,8.244499093624954589e-02,1.227678765537768002e-01,1.180417312426298715e-01,1.015409817400315801e-01,9.321772848864159910e-02,9.274762907391975730e-02,1.036898395232651315e-01,9.156538695070491618e-02,1.126624170007036879e-01,1.069875604747890091e-01,1.129080476062922223e-01,1.008360050038362571e-01,1.032044727181381238e-01,9.118749789462539390e-02,1.013476176315271371e-01,1.229025158843011500e-01,9.123600097945688825e-02,1.135156247694400905e-01,7.956160116067342858e-02,1.237244151384510604e-01,1.005334217286203147e-01,8.703558088492324707e-02,0.000000000000000000e+00,1.184473085349968535e-01,7.835335984175435808e-02,9.554221084334806047e-02
1.079057986193893148e-01,1.089994450473770887e-01,8.000000000000000444e-01,8.980042001432191057e-02,8.155580502659275088e-02,8.451220841407222628e-02,1.215400190827659738e-01,1.240271363821607575e-01,9.214799412260318845e-02,9.693117507386952991e-02,7.537531709587470818e-02,1.044237502842746135e-01,1.217887521106411769e-01,8.767440957775812782e-02,1.098829692410995262e-01,8.512435516784860878e-02,9.312234066211566574e-02,9.805481889367573256e-02,7.812852323849632519e-02,1.029188976274683087e-01,8.959139744966435059e-02,1.041686491313445206e-01,8.917949798531737970e-02,8.005828246600515952e-02,1.117942826283443436e-01,7.584165396567699169e-02,9.940442536304469612e-02,1.231729066952029217e-01,9.609481737167901994e-02,7.677388790933228901e-02,1.009875918459584576e-01,9.099274219497034688e-02,9.863332209962208386e-02,1.014784601553705284e-01,1.145244062983653971e-01,1.021201495025789718e-01,1.119631555246125565e-01,1.078233109018607444e-01,1.240216192932172695e-01,1.113914106708705776e-01,8.644848016603551288e-02,7.628322075266069646e-02,1.066160289962070351e-01,7.814527177520950996e-02,8.619069329802496460e-02,9.548491380961807162e-02,8.312236827230132241e-02,1.118506439611635095e-01,8.359230411403334449e-02,9.209397779274149098e-02,9.369849892545810410e-02,1.152393041544871044e-01,1.165224206918734073e-01,9.828850043753703525e-02,1.074512481158049482e-01,1.026221469616122178e-01,9.607186789616764533e-02,9.386196673826294190e-02,8.988660281401431029e-02,9.614001243743001968e-02,1.195444195270441434e-01,0.000000000000000000e+00,1.145285384942115181e-01,1.047748696063449947e-01
8.906568152351240775e-02,8.000000000000000444e-01,8.051831141220487653e-02,1.187532792116673258e-01,1.042413086998121574e-01,1.226174388963384987e-01,8.242764044714687155e-02,9.887054801254255287e-02,1.096561465026543031e-01,1.124602475617438591e-01,1.102789035731408240e-01,8.451200225947939904e-02,9.862125704672711213e-02,9.923892500501302338e-02,1.053198439517256668e-01,1.190662046393151652e-01,1.192731536503854189e-01,8.920321411256898481e-02,8.691984586755215070e-02,8.524747752031756887e-02,1.249223159116090720e-01,7.705608991325414714e-02,1.127186078511646095e-01,9.895843298697032386e-02,1.222107484190632642e-01,9.285713102156084586e-02,1.212864729798409369e-01,8.636453186894482714e-02,1.151312930724335271e-01,9.637924034083208968e-02,8.022054611948974123e-02,1.208282894492781895e-01,7.927962778037955793e-02,9.000445065445834836e-02,7.541720198306399447e-02,1.186447351022507368e-01,7.691665300497017854e-02,8.107704033038209968e-02,1.221204447748877459e-01,1.086318614290311263e-01,1.073041932149420008e-01,1.244820623956318234e-01,1.066974439540860076e-01,1.060821228398911298e-01,1.155369249920780023e-01,1.108115078197988851e-01,1.135636571628560326e-01,1.141455357495244627e-01,1.095213807353698776e-01,7.559013761688777866e-02,1.042963116650031941e-01,1.003781460007663051e-01,1.215247098578214752e-01,1.168914179831486710e-01,9.510558471196602082e-02,9.720799200763929893e-02,1.072579871197195389e-01,8.239909869887217242e-02,1.131508073861424019e-01,8.871540757885582051e-02,8.008938577676165405e-02,7.535065215495244384e-02,0.000000000000000000e+00,1.174967460150232873e-01
8.000000000000000444e-01,8.293054157667609227e-02,1.010241536672686763e-01,1.129884878238500978e-01,1.091656434222544603e-01,8.570906764525448862e-02,1.037993321820889076e-01,8.550170953044683442e-02,9.494831422345682836e-02,1.110224659445980810e-01,8.388232278879886872e-02,1.015514834965635521e-01,7.878373212095279854e-02,1.019251250707650103e-01,8.610126512041292590e-02,8.845642778738760370e-02,1.173945554391983420e-01,9.227905226962487828e-02,9.682257367046699648e-02,1.074438474914840846e-01,1.046337913768082412e-01,8.299021734764917835e-02,1.180979434706069670e-01,1.146968356530481126e-01,7.788434705657715229e-02,7.570797609198695599e-02,1.136385648844873281e-01,9.277931286182798665e-02,1.094116917309551212e-01,1.127140971870079361e-01,1.005321665977822188e-01,1.144454254704722895e-01,1.130476559692539240e-01,7.885813460950827358e-02,1.170467839552515321e-01,1.234715305892996606e-01,8.717494127750730071e-02,8.025600411302286075e-02,8.919010636195223718e-02,9.815861383475586732e-02,8.678727695941092224e-02,1.059571554913664171e-01,1.155423707549113888e-01,9.902925826715897051e-02,7.873374403389625520e-02,1.200906305885001135e-01,8.752200941605109419e-02,1.240029670647633669e-01,9.988852636604089730e-02,8.467295848638820011e-02,1.153184220018851347e-01,9.565299188514936324e-02,8.250765253094372031e-02,1.132374222912710671e-01,1.160860949753846905e-01,9.054163920013127975e-02,8.959294767335580778e-02,1.068910721350732063e-01,1.092889898639929358e-01,1.077945444916559858e-01,1.070922860784506159e-01,9.157805421474907170e-02,1.015991662581147148e-01,0.000000000000000000e+00
