8.646530846915421176e-01,5.174632180034253182e-01,4.076493820766957654e-01,8.403237419858828883e-01,2.344094472913199612e-01,3.908159600800100719e-01,4.989487194223052313e-01,8.724476677895538490e-01,9.958933705093339084e-01,3.226996551579549566e-01,1.900972033021433027e-01,9.449278067283272131e-01,8.755366729408786686e-01,6.891043225400463879e-01,3.301651532441266523e-01,5.607678872096042433e-01,3.696610485532518808e-01,7.059316085117387507e-01,6.169766189263139466e-01,8.615719309027117800e-01,8.202640058065128192e-01,3.610581740257150507e-01,2.833580342843793343e-01,7.916484832151826634e-02,5.664922581813413016e-01,3.143195261113533867e-01,8.249808332881655160e-01,8.388809867112387852e-01,5.481851190733534329e-01,2.713961416130247217e-01,6.850421307202259058e-03,8.449566704210510482e-01,6.808254597441187883e-02,5.201384781693476622e-01,1.829737697090285664e-01,9.516553344488200006e-01,9.956385225702309993e-01,1.522396419881665297e-01,5.901747679453269724e-01,9.980535203748737150e-01,2.895112941325344025e-01,1.522197297621642464e-01,4.486479075692818563e-01,5.376077814800733767e-01,7.948752983734757027e-01,3.701409462478651990e-01,0.000000000000000000e+00,8.828384739712042961e-01,3.169765832657522875e-02,8.178679942506962286e-01,9.084041275851666430e-01,4.536998654945562093e-01,1.221430871582233069e-01,1.366703357620818737e-01,1.759708718614985123e-01,2.879505850785273324e-01,6.269835050132405163e-01,6.400122244619231848e-01,4.957001108949349311e-01,3.564325464043504033e-01,8.881041059731549225e-01,1.891203246481737432e-01,1.564094280670037529e-01,8.846483831566109846e-01
9.431698489482661651e-01,1.770405614077328327e-01,7.043936458545352330e-02,9.250442519400173813e-01,1.506518312483717814e-03,6.996537038642706152e-01,3.191484230017037627e-01,5.401599328789148391e-01,7.520713063123040110e-01,9.937049604781900136e-01,6.907785714625892526e-01,7.714585574425361081e-01,8.025736164465293587e-01,6.476414691668357371e-01,1.649126629245167841e-01,1.936663674435074034e-01,1.107010702952664349e-01,6.529208981513394683e-01,8.502903936912169502e-01,9.532329254476775704e-01,8.115760299682144296e-01,2.251448450745081598e-01,2.353108819837982368e-01,6.679567578782097392e-01,9.777296430095223645e-01,5.817644431814149586e-01,9.519953331503906435e-01,6.573314639224494549e-01,2.778960528098842753e-01,9.670016881610693504e-01,8.711258856909809278e-02,9.340997487964310952e-01,8.277057323270933242e-01,6.220873079539818162e-01,1.236191133978776779e-01,8.240947433527175958e-01,8.829547335634814198e-01,5.726089538915724031e-02,2.017515845863121493e-01,7.679383330131279717e-01,8.141685231546816892e-01,6.555418140185929055e-01,5.414651736829977358e-01,5.199313198200083974e-01,4.525003446640261107e-01,2.363280878243213534e-01,3.202357418715019444e-01,0.000000000000000000e+00,8.432665043854392639e-02,2.352516036125337218e-01,1.484575359558700791e-01,8.482025971394459019e-01,3.494904240390119821e-01,2.007981266612848259e-01,6.626472196545951654e-02,2.523345176342297602e-01,3.184949143142055128e-01,3.460899361590636936e-01,2.908526896149778995e-01,7.470467040760991884e-01,9.525955439537083791e-01,2.440678856014036890e-01,7.597821605479778695e-01,3.030446161639530622e-01
7.044292500786549782e-01,5.191692366680122905e-02,7.642375811097409377e-01,3.063845658830722796e-01,2.233396145973283176e-01,3.353332434456766098e-01,7.633155045564085084e-01,1.883945851426864770e-01,4.332832399015471569e-01,3.194080341246530175e-01,1.589556957500279921e-01,8.708076069833438071e-01,2.776754277509640989e-02,7.170117891655299891e-01,3.567092225860574173e-01,4.931984765383631286e-01,7.763150915512192496e-01,2.541290737312640324e-02,8.440135624069210474e-01,9.154838152860065303e-01,6.611826129291452636e-01,8.065561832556887856e-01,6.886370652887526811e-01,2.092602532825027506e-01,9.560718513180774814e-01,7.172092279991112429e-01,9.908743579103934662e-01,4.375099659740289137e-02,8.501995189854829604e-01,5.670534210919974116e-01,8.480582915180291392e-01,3.296658266580088092e-01,1.304345383255406388e-01,3.298732087632565424e-01,1.870908458880233827e-01,9.282559775401714175e-01,4.361351393992554115e-01,7.473135037367436562e-01,9.147223099534218527e-02,7.997033824999836282e-01,2.835362383556100374e-01,6.964999880636927321e-01,7.989297123144263324e-01,6.404876990328767228e-01,7.155460219514239162e-01,2.900350006829721661e-01,9.187625157251417818e-01,9.847605518609392483e-01,0.000000000000000000e+00,8.579643712860480775e-01,4.672129353462888268e-01,2.688502120514661975e-01,3.567087523050949116e-02,7.192566972086135157e-01,2.728693645831236081e-01,7.226324856080756920e-01,9.870111556655917218e-01,1.295013578605617166e-01,7.212039641458946049e-01,5.822906248929400341e-01,4.793385647882790757e-01,8.566399226403578204e-01,2.485449124789741449e-01,7.756741740297500298e-01
5.083751414550552461e-02,5.459466080074204530e-01,8.793024255570183190e-01,4.503179158581651631e-01,9.951806681880062122e-01,6.082689505720824119e-01,3.264497449739586221e-01,6.092715907529274721e-01,8.101181353566933030e-02,2.618088255031914002e-01,5.683240558655126007e-01,3.393658530608330004e-01,3.684422728312817252e-01,1.699844601507978226e-01,4.239258146142753647e-01,9.167459148955749981e-01,2.106884340475767559e-02,3.492947157289675308e-01,9.909188183284430851e-01,2.061059487474673491e-01,6.942177085718463925e-01,5.108412809374739405e-01,1.527876419950602305e-02,6.928147672366274934e-01,9.355041880218905037e-01,4.515719831503854920e-01,7.278691369308398773e-02,2.025576201420004052e-01,1.828695979611294486e-01,4.970933534196563253e-01,1.263962265325786483e-01,2.119144045203493754e-01,8.849547790178315942e-01,7.580858715569784856e-01,3.886738310486742565e-01,4.384326224072825351e-01,8.845466094534152335e-01,4.769458756283215806e-01,5.481587084026527945e-01,4.897656348954347871e-01,9.930755574896497073e-01,2.659373001111052792e-01,6.105171647895102360e-01,7.415191012502138079e-01,8.708231990168672221e-01,2.491128749572758538e-01,9.877371446351497219e-01,2.786713131136049348e-01,7.855634975065025616e-01,0.000000000000000000e+00,7.064138701967423994e-01,2.606045021435430264e-01,6.936540206325321201e-01,5.504574207640394734e-01,9.551574144133052613e-01,1.815400187584663705e-01,3.305070484592443902e-01,9.413043215541547770e-01,1.276745047323751825e-01,1.335809882616719735e-01,6.826196443160725824e-01,2.850234231972829102e-01,6.722016835568433990e-01,4.306579735770780237e-01
2.924164608705794866e-01,6.591535208777457022e-01,9.523862674880286816e-01,1.699714483097891637e-02,2.459440806686891134e-01,4.165941043620031703e-01,8.744608670810553042e-01,8.786472746607079110e-01,2.469882145619840541e-01,3.723849694310426006e-01,2.289706707263423624e-01,1.935836883749153525e-01,5.466192352192748016e-01,4.333238920776786296e-01,5.263310508959795353e-01,2.963093007553601055e-01,5.103924605714568186e-01,5.177363369819366623e-01,1.769455397277471809e-01,8.998715375671302308e-01,8.561687782860991636e-01,4.885599383081571379e-01,1.872874325050799538e-01,1.547175119122351505e-01,9.789274517233829132e-01,2.446875362695138945e-01,7.353572535972419111e-01,5.192505912382125999e-01,2.347548056448369724e-01,4.964147833698288048e-01,6.880372217006587299e-01,6.521861719574425509e-01,6.771692499036791046e-01,7.045113245458055617e-01,2.287863993170724530e-01,3.537229602078352242e-01,9.740233789970824674e-01,3.853496944922913947e-01,3.713364933055494088e-01,5.981551821526568391e-01,4.879737657095981618e-01,8.740177336434782340e-01,1.230826277389478474e-01,2.726040774905703623e-01,5.590501732666114387e-01,2.683245981491484411e-01,4.553361204915530314e-01,6.023264789698804522e-01,4.479392752217897788e-01,2.146444980700601413e-03,0.000000000000000000e+00,7.816635368957389751e-01,2.323432729834479238e-01,6.541243261054481284e-01,5.147946930162092816e-01,2.809273540879553277e-02,4.884132146129618324e-01,6.045976667838131036e-01,6.753008414186482122e-01,6.897152402628636825e-01,4.499427845146505289e-01,4.508418788797375898e-01,2.388839363422983197e-01,7.991161638777071197e-01
8.883742184185073887e-01,3.099118179029936027e-01,4.315555478850191529e-01,6.391413495469976391e-01,8.462547772639957833e-01,3.993265670077406071e-02,7.784406071597840260e-01,4.353824447244549756e-01,3.424181081267719806e-01,1.521063661422883406e-01,9.155971641070826950e-01,8.111418091134878772e-01,3.335829257360620748e-01,6.543111544287139036e-02,8.576978038432134799e-01,2.342539692567209286e-01,8.619114340711419020e-01,2.395734530198527779e-01,5.692441401585691674e-01,4.779639593355484717e-01,4.441969716413295410e-01,2.531514801470484688e-01,1.617599941974380284e-01,3.190433383117923238e-01,3.715392201116459736e-01,7.676054059407944052e-01,5.601182786652745271e-01,9.483477589936617491e-01,1.821762262149745348e-01,5.864402643499464496e-01,1.016225384294103806e-01,2.318200587782692779e-01,6.613345515268133079e-01,9.660569385629024231e-01,9.495690187545976491e-01,8.728813034547207028e-01,5.500180618828726109e-01,7.588348172785379653e-01,5.541877982648981682e-01,6.029576003703884801e-02,6.472634969406878547e-01,8.459440662427719637e-01,5.570359289160076166e-01,6.522238465326279933e-02,3.101768182312181210e-01,9.705685034007470735e-01,3.501005622944801665e-01,7.560720042166387822e-01,9.134356752414520830e-01,3.737439858490436695e-01,3.172158604776775803e-01,0.000000000000000000e+00,6.715076912666014808e-01,8.721816229117334007e-01,2.556687324220777713e-01,5.305610856015990917e-01,7.142517568431210329e-01,8.237644878990533215e-01,2.221777792903352200e-01,2.791276201473948948e-01,4.364180011934494230e-01,2.654310662433068124e-01,2.832696000493739596e-03,2.435014265185435622e-01
9.603503606741892185e-02,6.993557793004990808e-01,1.534365983551597701e-01,2.097405456607184249e-01,2.764134765432434415e-01,7.670698797992810958e-01,9.371240462677082883e-01,7.547061159294050636e-01,6.763611303073230330e-01,1.522730302618643394e-01,1.276986076940261894e-01,8.156582234818674504e-01,9.453936863505322252e-01,4.361036254135489676e-01,8.016017664820695998e-02,4.128883261191392817e-01,6.340582944734074466e-02,3.405921921892456350e-01,2.560453055550693247e-01,4.554240690087236754e-01,1.723954356477452876e-01,8.513201081852448393e-01,6.799414346268085607e-01,9.080775208802919218e-01,2.954071736073513588e-01,5.990237043984618648e-01,7.196739267814364904e-01,5.803406549277785320e-01,6.517618694073897823e-01,3.574467890646572110e-01,2.357187561075514415e-01,7.336261528831854450e-01,1.798665896045059664e-01,9.060201249844502813e-01,1.841595056060669755e-01,8.854400669750795982e-01,9.226085495231395317e-02,4.756802978000110871e-01,4.517174024572352398e-01,9.270174295676169018e-01,3.255253695462014818e-01,6.480625983788700362e-01,4.541430629969896993e-01,4.949838379629213359e-01,1.656926392108404311e-01,4.134716359794039509e-01,2.455718004895387496e-01,2.122997453759942754e-01,7.977119274277090222e-01,5.774895076084488599e-01,8.707812297366851473e-01,4.147840451548422402e-01,0.000000000000000000e+00,1.847663425735437404e-01,6.158277985552063072e-02,2.780627867519469554e-02,1.809748645844209136e-01,1.452841496929019316e-01,3.466697833251290994e-01,5.265666585875196093e-01,8.723048981135798075e-01,1.118985889340304851e-01,5.895447551231769445e-01,6.799432882708555947e-02
1.809297598915635685e-01,9.267881333858766224e-01,4.438565978934726486e-01,2.106655519509872398e-01,7.688934773265418965e-01,6.078434862435112551e-01,5.126152465735078767e-02,3.276150335979913786e-01,1.426037476626784706e-01,3.229983603857581320e-01,7.900294510891332500e-01,8.010110785461244109e-01,2.907009419818737950e-01,2.179808910373612907e-01,2.524441064296806259e-01,7.734375213213473543e-01,2.347217636177355571e-01,6.106617901232044288e-01,9.051322924649618518e-02,5.577602743104065341e-01,3.203995803490191641e-01,5.875358139900965782e-01,6.402685242543622035e-01,7.679913509553721873e-01,9.591662877757465289e-01,8.712874306318589834e-01,1.947520700956637540e-01,7.132955124544032577e-01,1.448016618101221065e-01,8.167220842752670462e-01,9.389232701704650630e-01,2.014410813132059275e-01,6.282460061949052266e-01,6.681586067252195393e-01,8.433413224846415535e-01,6.395493283568065568e-02,9.535881519859890076e-02,1.108973460724633764e-01,1.421732071032177913e-01,5.855549117878162679e-01,1.518926057104529326e-01,5.381175180581256878e-01,7.828648412270187151e-01,5.197830069201785363e-01,2.458051255258210110e-01,5.479092518209186524e-01,1.179103036366601076e-01,8.222105694093457817e-01,5.281181416535519757e-01,8.485779579432035646e-01,2.087409102471894373e-01,3.221745582971583532e-01,1.251031471574051146e-01,0.000000000000000000e+00,7.475741933920957427e-01,9.837135614286106611e-01,1.393293902420074115e-01,9.466131415722495168e-01,8.158800914972692553e-01,1.949144481377623750e-01,1.207594758872541085e-01,6.855217967977066396e-01,8.992336909325904237e-02,6.359909653245536809e-01
2.831143519692036481e-01,2.082800114197786989e-01,8.819963937064611015e-01,1.754477169423674932e-01,1.602708717095153723e-01,5.043202488889592106e-01,5.923432104244599206e-01,1.261475081024998612e-01,3.480808336363118149e-01,5.347216549918826223e-01,9.049862131642363305e-01,3.348825423071911667e-01,6.089338815704896657e-01,4.064133305240820171e-01,3.820229088604032430e-01,1.393709432706525808e-01,5.395437833152461060e-01,4.465448239436716760e-01,3.955529053102239123e-01,7.984429687115558449e-01,5.231510409982307319e-01,1.803516368658457658e-01,5.701287224113663621e-01,1.385173356981642678e-01,5.599504337019389766e-02,8.979414975783203134e-01,8.706520757503125596e-01,4.918797310998654915e-01,2.143935455953073221e-01,3.926500862317965357e-01,5.649252404209494927e-01,4.395278157461294244e-01,4.775985002165006321e-01,1.535259104752917381e-02,2.001836546611188705e-01,3.759682723709755203e-01,8.197897033622092433e-02,3.274846150349419727e-02,4.775292610937807991e-01,7.466391516623492874e-01,4.549002597207318921e-02,3.414764499907469997e-01,1.506856397940049552e-01,1.355787178881272537e-01,1.348613170132961780e-02,2.401084636691709351e-01,2.377619430321222804e-01,2.041223723712526361e-02,6.523202097456382020e-03,5.107383673728256301e-01,4.580874480273677829e-02,5.539428058898935303e-01,1.854256905903611807e-01,9.405905492715366245e-01,0.000000000000000000e+00,9.148254932626523894e-01,9.797002450346375957e-01,4.343353837655893335e-01,1.966861009141661620e-01,6.227560928531509221e-01,2.958687459254939478e-01,4.536122691690183117e-01,5.623825993602067363e-01,7.342453540642441823e-01
8.415811981579411905e-01,1.121136981489208040e-01,7.632892472869984291e-01,5.711345542132251207e-02,9.171468810286612650e-01,8.064417349519947820e-01,4.490486719035473584e-01,6.476400227326178927e-01,2.039622543447527914e-02,4.427182038796056984e-01,1.367891932140302691e-01,4.762443434797787312e-01,8.338738717345246521e-01,7.000006349300532671e-01,6.212561770884498236e-01,1.432210755669584001e-01,7.434815130875996880e-01,6.294786221389510050e-01,5.962090082928500623e-01,1.652153707335910493e-01,1.774193788653845028e-01,5.132216243850520332e-01,8.546507630803912292e-02,2.798913942554364098e-01,9.897175632954670066e-01,2.343752607753768480e-02,6.322684932576794203e-01,1.363757889870187423e-01,7.220028633058549472e-01,5.717416972054570889e-01,4.376420631921699167e-01,7.772931395955482436e-01,7.018016423944707372e-01,9.693326421526133885e-01,3.948436749225214815e-01,8.177390867230329707e-01,5.633334944838473968e-01,6.152281096066265498e-01,9.968434419385358014e-01,8.072805359012554804e-01,6.803694712919452492e-01,6.793948141079214631e-01,8.798642333545165783e-01,1.367608382317396787e-01,9.115823446500960214e-01,5.582023701703774377e-01,9.044831791012586386e-01,3.370259332402489871e-01,8.324627470574769150e-01,5.877594585587281317e-01,4.348796948466077117e-01,2.985887337921946383e-01,6.974494345586971233e-01,5.481626531569927518e-02,6.774863498983333399e-01,0.000000000000000000e+00,5.418522227454091178e-01,5.611682257044217081e-01,7.249441489400099137e-03,5.727790159899037725e-02,1.203483443312503010e-02,2.396091183258374224e-01,9.884522738075183224e-01,6.759341801280717155e-01
8.314524688909818995e-02,1.650366867522007341e-01,9.031657831158641514e-01,1.813059699029191396e-01,3.584938222763216498e-01,9.986404428720244697e-01,8.627545474581922447e-01,6.691321276876343038e-01,7.961130646954700518e-01,9.973621097529835611e-01,5.603747859735946912e-01,1.032384179992816842e-01,8.258777366263336805e-01,7.032573897027033505e-01,4.526409335788595945e-01,7.035565954450501147e-01,8.180972011040255065e-01,7.828706342242944816e-01,5.398230642475507768e-01,2.527223409823250444e-01,6.624430759800908897e-01,9.519561583422524453e-01,4.479534756267351536e-01,1.927633296579434052e-02,2.681454579474970012e-01,9.057797411957543288e-01,5.252916110818853790e-01,2.405355499478631920e-01,4.301794538040926152e-02,4.531734114371119837e-01,2.321804844335595419e-02,9.809686943122470915e-01,1.870281565007234637e-01,1.496697990696779224e-01,4.932847986317817623e-01,2.478184895300135082e-01,9.975061344790542295e-01,2.714551660254481691e-01,7.696588384905108660e-01,7.937213190463459078e-01,1.425468495461711393e-01,8.319559468365420596e-01,3.042841420520872031e-01,4.563035986516891240e-01,7.500440156782482992e-01,9.313162808706587636e-02,1.363361048943854126e-01,2.003518625125971786e-01,5.828150119204413837e-01,5.065788871586807129e-02,5.616630016181194396e-01,7.060879184434070144e-01,5.726799335706522776e-03,7.440383098617983082e-01,8.730517480415024290e-01,7.951804527745038875e-01,0.000000000000000000e+00,5.439811691655758175e-01,4.032422879007223626e-01,6.930533296296857992e-01,2.215062736127511034e-01,3.932871461448583794e-02,3.021035344582670978e-01,6.818728070473758507e-01
8.504346463765108943e-01,2.286844838082450204e-01,1.566198390562495435e-01,7.162813369806979580e-01,2.831009577001876165e-01,2.724501021897898223e-01,9.774499325756997870e-01,5.505766410706278702e-01,2.656168002190364419e-01,5.120915568041383148e-01,7.770107550101879035e-03,1.688764988798961975e-01,5.235869813356143210e-01,5.657744731158943496e-01,8.237675802224152521e-01,9.063492987012250479e-01,1.907755107811723860e-01,4.063054322822522435e-01,1.536858399717597745e-01,8.903866655912417993e-02,4.887681889449324579e-01,9.271621762476551787e-01,6.453952385082661891e-01,4.482665138080526024e-01,6.058223514650410424e-01,8.640039860293938778e-01,6.728050942707050064e-01,5.771206039809519961e-01,6.003579318052628677e-01,4.442444810344217121e-01,8.886246104274418967e-01,7.203049372605728751e-01,2.571516701566086693e-01,3.832625083974042779e-01,8.783871351533535377e-01,9.348144732714050997e-01,6.660449065201534680e-02,9.502553306197094596e-01,9.018817326417538638e-02,8.772630235199715409e-01,2.365307740748540111e-01,9.861569827173229941e-01,6.744248981830555101e-01,2.232286024658737267e-01,9.498268960860470900e-01,6.179677137788938124e-01,3.859856219990864812e-02,8.301783644860246669e-01,1.114295630381372249e-01,6.186124035735713900e-01,8.757273176615768540e-01,2.193955390908384206e-01,6.739756295435386235e-01,4.196335870739764662e-02,5.056064195502395497e-01,4.748418946098547089e-01,8.303660892022111106e-01,0.000000000000000000e+00,2.326329312409193273e-01,8.796178186131951016e-01,4.867905889962677035e-01,9.233437975275164966e-01,6.165994083190939890e-01,7.283627674089934168e-01
9.184282969707540101e-01,5.939015834291531126e-01,9.166455738254998264e-01,3.572802990347841989e-01,3.020158203731700963e-01,2.106210322403452295e-01,7.055826756866556693e-01,7.794019583053202194e-01,4.359344841845954610e-01,7.693369733060361204e-01,8.284450918888373039e-01,8.537452349591234668e-02,5.694804041029115638e-01,3.511738776270534323e-01,1.754378515808205918e-01,6.010695473349318974e-01,1.527089050538299464e-02,8.144347018896911372e-01,8.170231894359081259e-02,9.461060515110037983e-01,9.503990299764003558e-01,7.525992235908653960e-01,1.381462077046173853e-01,1.973668868870307458e-01,3.788690736437045903e-01,8.163244159387289534e-01,3.147390813141852650e-01,8.407777804786009668e-02,2.519867752537445771e-01,4.494171297857116887e-01,2.145197974921575490e-01,4.891896056795869141e-01,6.611819407801210469e-01,3.468425837782520560e-01,8.704546786121845070e-01,4.747543372428328912e-01,9.927843448061581810e-01,9.109278562439746540e-01,7.945442613898160422e-01,7.082111462311170280e-01,6.356157589247819484e-01,7.061741446535085842e-01,6.038936367426991358e-01,9.856638576954321884e-01,2.388191969529848135e-01,9.476289187518005530e-01,3.623744968387051513e-01,5.668442260324335624e-02,9.952223080430266933e-01,2.416824604593976744e-01,1.947550952607350894e-01,5.460668036753487664e-01,9.396437351173158037e-01,4.199333825047046886e-02,2.079064079391884645e-01,9.774858742958769664e-02,1.466355279568594128e-01,2.440014603704471208e-01,0.000000000000000000e+00,8.519968299154115909e-01,9.593450644702438135e-01,7.121430957189623934e-01,2.905303172482882612e-01,7.375873546149254167e-01
7.532725474706527535e-01,2.087814446393574386e-01,3.657002511857209148e-01,4.082132745485237413e-01,5.052169442997577198e-01,6.286826832151487521e-01,3.955722227706846006e-01,5.156724290358749574e-01,9.225448053925489056e-02,7.475568121779919695e-01,6.997189591201834480e-01,8.686384646880418448e-01,1.875019646723585787e-02,6.092593804212099728e-01,8.481512111909200735e-01,1.561868568367660304e-01,8.673314724958489652e-01,9.431749806655994606e-01,3.712173514609367064e-01,3.470318997464679756e-01,9.955351810402434110e-01,5.969685637864593497e-01,9.082474582792363638e-01,7.217462745956989556e-01,9.592908719417899688e-01,3.988372888402367256e-01,1.322973336361171759e-01,6.901413044445603440e-02,7.583591090953634151e-01,3.756233489221020294e-01,8.716568876304189306e-01,1.532597141673808228e-01,2.380742007448202191e-01,3.179990045846268210e-01,8.274646692287384031e-01,3.817835726059523038e-01,2.729817729498690282e-01,8.542868621254083861e-01,5.366161335463535131e-01,3.206074884319543017e-01,1.204463981749013257e-01,4.461107204910443880e-01,1.478271862319391339e-02,7.962016415956063575e-01,7.056587013450020818e-01,8.566879493534415024e-01,2.817338956126951288e-01,1.538192178592937553e-01,7.704722873023648333e-01,8.352857375393387684e-01,5.711880882795862258e-01,8.586010576743285938e-02,5.694537414199996039e-02,1.127217565186199311e-01,8.054739036157906318e-01,2.331319477939144402e-01,3.425540201700405518e-02,7.863313203444104449e-01,2.217093776306806596e-01,0.000000000000000000e+00,1.821610638778172753e-01,3.928872173377383481e-01,2.745101165372922924e-01,8.977563199202734934e-01
5.846759974147587302e-01,6.824172304194213723e-01,3.331620432948780852e-01,5.518311812977088060e-01,2.826476324158837539e-01,8.090455280694293094e-01,1.364782648165795420e-01,7.576025163683466346e-01,8.286449199452200487e-01,2.878869716783338806e-02,9.814117098381858195e-02,5.889197808976336379e-01,3.291462737188493026e-01,9.216372653307007834e-01,8.099864871048625403e-01,4.656627614607438126e-01,4.871462771652540491e-01,4.347043625725316440e-01,1.416573472734494743e-05,5.102576935099960576e-01,2.374673762618437767e-01,7.241790836542578713e-01,3.093479073396936396e-01,8.016221087807174905e-01,9.655668816809296340e-01,4.259444853306315615e-01,4.877676724341656334e-01,4.801164300913327576e-01,5.435973042176533987e-01,4.503262729380158591e-01,3.369456645051577270e-01,9.928327273926386143e-01,3.543751404982082853e-01,7.975935793840142063e-01,9.761071178832683159e-01,6.691422913213969093e-01,1.774564366915720726e-02,4.393471549186289682e-02,6.889025403996805741e-01,1.796932890175233499e-01,3.581313773411971546e-01,7.828911524841623004e-01,6.837632995876600228e-01,4.001449875419366142e-01,2.636747812753670317e-02,4.410775320284084922e-01,4.339449093481317909e-01,2.791788247929805067e-03,5.740476970376309218e-01,9.229227700051737537e-01,4.491812450084331498e-02,8.454300772883248660e-01,4.688460609928113421e-02,8.866631237553423972e-02,5.585727914168225894e-02,6.357632907040167147e-01,7.304966394463929813e-02,4.970681269217236409e-01,6.760829529813323635e-01,4.169293488862627628e-01,0.000000000000000000e+00,8.558373602849167483e-02,2.492995877741382982e-01,8.291636824312333953e-01
7.622519916941006279e-02,8.845462301792044180e-01,6.496012748329650366e-01,4.499169895339139025e-01,4.378325605060146009e-01,1.097114828797522978e-01,8.226938805117389730e-02,7.666717744025286496e-01,3.145702760390578501e-01,2.471678517325581748e-01,6.572142376180245549e-01,6.398147124422314258e-01,8.635475776555102678e-01,2.409642513232088668e-01,7.903486258157221833e-01,3.992722379307375169e-01,6.296738111261721560e-01,5.278593278840287839e-01,7.041292120673122712e-01,3.522887664264212626e-01,9.851894357549845216e-01,7.129202112333348218e-01,9.229712249735437801e-01,7.150290529283169771e-01,3.901395453513590850e-01,2.405502716745167024e-01,5.697375086078260153e-01,7.459045087494964310e-02,8.013029278610986905e-01,6.379397365622185845e-02,6.064230420576244285e-03,5.406882512562063425e-01,4.987492888737217189e-01,5.021306646628987957e-01,9.406842127975939549e-01,1.502156281797868420e-01,8.319886476349824811e-01,1.396375078017755289e-01,2.100695992923452549e-01,5.120243846955668809e-01,2.243974197898656042e-01,2.568173840151505294e-01,5.619088293564074021e-01,4.201644754075541943e-01,9.634305849707214264e-02,8.516932044139019498e-01,5.752058100423365072e-01,3.489297085981553082e-01,8.719792124657314014e-01,5.344796507585618528e-01,3.625172183527086700e-01,4.794356685831142606e-01,6.316931245300495545e-01,9.032181327816359850e-01,2.763246745999049514e-01,2.722548006870146864e-01,5.285628453240887037e-02,5.108646894443479303e-01,3.350948795050480156e-01,3.155598004994845107e-01,4.139081061608462786e-02,0.000000000000000000e+00,5.814586148826665912e-01,9.507534984514898202e-01
4.207467777724197555e-01,4.847577303122663217e-01,7.044456084950216912e-01,9.505487286959890536e-02,1.454260105246677481e-01,9.830735684705276256e-01,8.070276900530157782e-01,7.503118705728365478e-01,1.828933847038647365e-01,6.481003037041430659e-01,3.564442756656168720e-01,1.300575111279619334e-01,6.747767159513191615e-01,6.710066603663605855e-01,4.233469102981086696e-01,4.468230173789995430e-01,9.135573298550623278e-01,3.237470143808959255e-01,4.827500843894694249e-01,1.871604930572282610e-01,6.825143413546841398e-02,2.565467149520627155e-01,8.371549258908859148e-01,1.369613661591944087e-01,9.537455054470742599e-01,3.769554941838563211e-01,1.432812952896456160e-01,3.354111092783258474e-01,1.578011482828419743e-01,9.166374709392557385e-01,6.601635069964570945e-01,5.847450608471674860e-01,1.219005622116078325e-01,3.736585353953073563e-01,4.219657776308467501e-01,9.528776458264576199e-01,5.472448236092153362e-01,7.178274216527934515e-01,4.432708032467707060e-01,8.627432634608821482e-01,7.420656841030504047e-01,9.890220922245247515e-01,5.316056329088473253e-01,3.569238967162735587e-02,9.445792533107542077e-01,1.826156390583102418e-01,5.442178402415857041e-01,1.069352045218175951e-01,6.207929118075209418e-01,5.029301540461761366e-01,5.383401689560690651e-01,2.668901876211471347e-02,6.772463553212748621e-01,2.842682862886426465e-01,7.062837238820175445e-01,9.821522510840279274e-01,3.863456619558407468e-01,6.561274822396541140e-01,2.403716333609530187e-01,3.610605413068623815e-01,8.573375026544370892e-01,6.808895546047747382e-01,0.000000000000000000e+00,8.372861033626447513e-01
8.131399879605770709e-01,1.846417359143494030e-01,8.226775253394623677e-01,1.372269502697729404e-01,9.960322889106207889e-01,7.033245586842060693e-01,8.972200595727209960e-01,4.545251789655684327e-01,5.710704102608410437e-02,2.407421437913995765e-01,2.023802077330768556e-01,1.560933981733925169e-01,6.094596490206384276e-01,2.787981029889757822e-01,7.694576834001800592e-01,3.925485858957622476e-01,9.199610780111322494e-02,3.523252470895550381e-01,6.397501581871356535e-02,8.949349042806794552e-01,4.077240355259104110e-01,9.433733400653456780e-01,2.668088868650175804e-02,8.034365735861369595e-01,1.209679176819941082e-01,2.007713783154152498e-01,1.861847617547038869e-01,1.057770353778590966e-01,7.300438113930933781e-01,9.337626435182811990e-01,9.262665104680819494e-01,1.173778570347933092e-01,7.695569910870125874e-02,6.212906922526254538e-01,5.192487131356993135e-02,4.951947077524152530e-01,6.371702391151479183e-02,2.186248087565347831e-01,6.354707040839453480e-01,4.757401370258373952e-02,2.508794597889206779e-01,5.681838103230818504e-01,8.631568545294399097e-01,6.858563459373142601e-01,8.055804090574755216e-01,8.500729147912703398e-01,1.836749948887479444e-01,1.205200419010962198e-01,7.557766495749620450e-01,3.757451052708012940e-01,5.948539039831768349e-02,5.920885284183745600e-01,5.858372934292812584e-01,9.995000488450976883e-01,5.052222696507998601e-01,5.897674051275602070e-01,3.934100550267379814e-01,4.593487702014664720e-02,7.229649822553053662e-01,7.095318535101140522e-01,1.339917639110859149e-01,8.052325529468654652e-01,8.752167246055269079e-01,0.000000000000000000e+00
